# transimpedance=20M	averages=1.0	pump_speed=0.1
# ch_7_config:	ch_0_config:	ch_6_config:	ch_1_config:	ch_5_config:	ch_2_config:	ch_4_config:	ch_3_config:	
# LED = 526 nm	LED = 438 nm	LED = 593 nm	LED = 453 nm	LED = 380 nm	LED = 472 nm	LED = 403 nm	LED = 640 nm	
# cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	
# ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	
# blk=515.8+/-18.1pW	blk=2160.7+/-17.8pW	blk=5.3+/-19.5pW	blk=1402.7+/-17.2pW	blk=12494.7+/-25.1pW	blk=6688.1+/-16.6pW	blk=1700.3+/-17.5pW	blk=213.2+/-15.7pW	
# t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	dark_7 [nW]	dark_0 [nW]	dark_6 [nW]	dark_1 [nW]	dark_5 [nW]	dark_2 [nW]	dark_4 [nW]	dark_3 [nW]	tmep[deg C]	
38.338875	2.612384	38.353703	10.779138	38.368531	0.903348	38.383359	4.345836	38.398188	36.780908	38.413016	10.937834	38.427844	7.470931	38.442672	3.857540	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
38.458000	2.600177	38.472812	10.791345	38.487625	0.891140	38.502437	4.345836	38.517250	36.768700	38.532063	10.937834	38.546875	7.483139	38.561688	3.869747	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
38.577000	2.612384	38.591812	10.779138	38.606625	0.878933	38.621437	4.345836	38.636250	36.780908	38.651063	10.925626	38.665875	7.470931	38.680688	3.869747	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.183111	28.600000	
38.696000	2.612384	38.710812	10.779138	38.725625	0.891140	38.740437	4.345836	38.755250	36.768700	38.770063	10.925626	38.784875	7.470931	38.799688	3.857540	0.183111	0.183111	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
38.815000	2.612384	38.829828	10.779138	38.844656	0.891140	38.859484	4.345836	38.874313	36.768700	38.889141	10.937834	38.903969	7.470931	38.918797	3.857540	0.170904	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
38.934125	2.612384	38.948953	10.766930	38.963781	0.878933	38.978609	4.345836	38.993437	36.768700	39.008266	10.937834	39.023094	7.470931	39.037922	3.869747	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
39.053250	2.612384	39.068078	10.766930	39.082906	0.878933	39.097734	4.345836	39.112562	36.756493	39.127391	10.937834	39.142219	7.470931	39.157047	3.869747	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
39.172250	2.624592	39.187094	10.754723	39.201937	0.878933	39.216781	4.358043	39.231625	36.756493	39.246469	10.925626	39.261312	7.470931	39.276156	3.869747	0.170904	0.170904	0.146489	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
39.291500	2.612384	39.306312	10.754723	39.321125	0.878933	39.335938	4.345836	39.350750	36.756493	39.365562	10.925626	39.380375	7.458724	39.395187	3.857540	0.158696	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.207526	28.600000	
39.410500	2.624592	39.425328	10.766930	39.440156	0.878933	39.454984	4.345836	39.469813	36.756493	39.484641	10.925626	39.499469	7.483139	39.514297	3.857540	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
39.529625	2.624592	39.544438	10.754723	39.559250	0.891140	39.574063	4.333628	39.588875	36.756493	39.603687	10.925626	39.618500	7.470931	39.633313	3.869747	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.207526	0.195318	28.600000	
39.648625	2.624592	39.663453	10.754723	39.678281	0.878933	39.693109	4.345836	39.707937	36.732078	39.722766	10.925626	39.737594	7.458724	39.752422	3.857540	0.170904	0.183111	0.122074	0.134281	0.219733	0.207526	0.195318	0.183111	28.600000	
39.767750	2.624592	39.782562	10.754723	39.797375	0.891140	39.812188	4.345836	39.827000	36.756493	39.841812	10.925626	39.856625	7.470931	39.871437	3.869747	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
39.886750	2.612384	39.901594	10.754723	39.916438	0.891140	39.931281	4.333628	39.946125	36.744285	39.960969	10.913419	39.975812	7.458724	39.990656	3.869747	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
40.005875	2.600177	40.020703	10.754723	40.035531	0.878933	40.050359	4.345836	40.065188	36.744285	40.080016	10.925626	40.094844	7.458724	40.109672	3.857540	0.170904	0.183111	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
40.124875	2.624592	40.139703	10.754723	40.154531	0.891140	40.169359	4.345836	40.184188	36.732078	40.199016	10.925626	40.213844	7.458724	40.228672	3.857540	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
40.243875	2.612384	40.258703	10.730308	40.273531	0.878933	40.288359	4.345836	40.303187	36.732078	40.318016	10.925626	40.332844	7.446516	40.347672	3.857540	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
40.362875	2.624592	40.377703	10.730308	40.392531	0.878933	40.407359	4.345836	40.422187	36.732078	40.437016	10.937834	40.451844	7.458724	40.466672	3.869747	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
40.482000	2.612384	40.496828	10.718101	40.511656	0.878933	40.526484	4.345836	40.541313	36.732078	40.556141	10.913419	40.570969	7.458724	40.585797	3.857540	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
40.601000	2.624592	40.615828	10.730308	40.630656	0.891140	40.645484	4.333628	40.660313	36.732078	40.675141	10.913419	40.689969	7.446516	40.704797	3.857540	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
40.720125	2.612384	40.734953	10.742515	40.749781	0.891140	40.764609	4.345836	40.779438	36.719871	40.794266	10.925626	40.809094	7.458724	40.823922	3.869747	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
40.839250	2.624592	40.854109	10.730308	40.868969	0.878933	40.883828	4.345836	40.898688	36.719871	40.913547	10.913419	40.928406	7.446516	40.943266	3.869747	0.170904	0.183111	0.122074	0.134281	0.219733	0.219733	0.195318	0.195318	28.600000	
40.958500	2.624592	40.973328	10.730308	40.988156	0.878933	41.002984	4.345836	41.017813	36.732078	41.032641	10.925626	41.047469	7.446516	41.062297	3.869747	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
41.077625	2.600177	41.092437	10.718101	41.107250	0.878933	41.122062	4.345836	41.136875	36.732078	41.151688	10.925626	41.166500	7.458724	41.181313	3.857540	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.207526	0.195318	28.600000	
41.196625	2.612384	41.211453	10.718101	41.226281	0.878933	41.241109	4.333628	41.255938	36.707663	41.270766	10.913419	41.285594	7.446516	41.300422	3.857540	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
41.315625	2.600177	41.330437	10.705893	41.345250	0.878933	41.360062	4.345836	41.374875	36.695456	41.389688	10.925626	41.404500	7.446516	41.419313	3.857540	0.183111	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
41.434500	2.600177	41.449328	10.705893	41.464156	0.891140	41.478984	4.345836	41.493813	36.695456	41.508641	10.913419	41.523469	7.446516	41.538297	3.869747	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
41.553625	2.600177	41.568453	10.718101	41.583281	0.878933	41.598109	4.333628	41.612938	36.719871	41.627766	10.913419	41.642594	7.446516	41.657422	3.857540	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
41.672750	2.612384	41.687562	10.718101	41.702375	0.891140	41.717188	4.333628	41.732000	36.707663	41.746812	10.913419	41.761625	7.446516	41.776438	3.857540	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
41.791625	2.612384	41.806453	10.705893	41.821281	0.903348	41.836109	4.345836	41.850938	36.707663	41.865766	10.913419	41.880594	7.446516	41.895422	3.857540	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
41.910750	2.612384	41.925562	10.693686	41.940375	0.891140	41.955188	4.333628	41.970000	36.695456	41.984812	10.901212	41.999625	7.434309	42.014437	3.857540	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
42.029750	2.612384	42.044578	10.693686	42.059406	0.878933	42.074234	4.333628	42.089062	36.695456	42.103891	10.913419	42.118719	7.446516	42.133547	3.857540	0.170904	0.170904	0.122074	0.134281	0.207526	0.219733	0.207526	0.195318	28.600000	
42.148875	2.612384	42.163703	10.693686	42.178531	0.878933	42.193359	4.345836	42.208187	36.695456	42.223016	10.913419	42.237844	7.446516	42.252672	3.857540	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
42.267875	2.612384	42.282703	10.693686	42.297531	0.878933	42.312359	4.345836	42.327187	36.683248	42.342016	10.913419	42.356844	7.434309	42.371672	3.869747	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
42.386875	2.612384	42.401703	10.693686	42.416531	0.866726	42.431359	4.333628	42.446188	36.695456	42.461016	10.901212	42.475844	7.446516	42.490672	3.857540	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
42.506000	2.612384	42.520828	10.693686	42.535656	0.891140	42.550484	4.333628	42.565313	36.683248	42.580141	10.913419	42.594969	7.434309	42.609797	3.857540	0.158696	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
42.625125	2.624592	42.639953	10.681478	42.654781	0.878933	42.669609	4.345836	42.684438	36.671041	42.699266	10.901212	42.714094	7.434309	42.728922	3.845332	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.207526	0.195318	28.600000	
42.744250	2.612384	42.759062	10.693686	42.773875	0.891140	42.788688	4.333628	42.803500	36.683248	42.818312	10.901212	42.833125	7.434309	42.847938	3.857540	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
42.863250	2.600177	42.878062	10.693686	42.892875	0.891140	42.907688	4.333628	42.922500	36.683248	42.937312	10.913419	42.952125	7.434309	42.966938	3.857540	0.170904	0.170904	0.122074	0.134281	0.219733	0.219733	0.207526	0.195318	28.600000	
42.982250	2.624592	42.997078	10.669271	43.011906	0.878933	43.026734	4.333628	43.041562	36.683248	43.056391	10.913419	43.071219	7.434309	43.086047	3.845332	0.170904	0.170904	0.122074	0.122074	0.207526	0.219733	0.195318	0.207526	28.600000	
43.101250	2.600177	43.116094	10.681478	43.130938	0.878933	43.145781	4.333628	43.160625	36.658834	43.175469	10.901212	43.190312	7.422102	43.205156	3.869747	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
43.220500	2.612384	43.235328	10.681478	43.250156	0.878933	43.264984	4.333628	43.279813	36.683248	43.294641	10.901212	43.309469	7.434309	43.324297	3.869747	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
43.339500	2.624592	43.354312	10.669271	43.369125	0.878933	43.383938	4.333628	43.398750	36.671041	43.413562	10.913419	43.428375	7.434309	43.443188	3.857540	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
43.458500	2.612384	43.473328	10.669271	43.488156	0.891140	43.502984	4.345836	43.517813	36.671041	43.532641	10.901212	43.547469	7.434309	43.562297	3.857540	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.207526	28.600000	
43.577500	2.612384	43.592328	10.681478	43.607156	0.891140	43.621984	4.333628	43.636813	36.658834	43.651641	10.901212	43.666469	7.422102	43.681297	3.857540	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
43.696500	2.612384	43.711359	10.693686	43.726219	0.878933	43.741078	4.333628	43.755938	36.658834	43.770797	10.901212	43.785656	7.434309	43.800516	3.857540	0.183111	0.170904	0.134281	0.146489	0.207526	0.219733	0.195318	0.195318	28.600000	
43.815750	2.600177	43.830578	10.669271	43.845406	0.891140	43.860234	4.333628	43.875062	36.658834	43.889891	10.889004	43.904719	7.434309	43.919547	3.857540	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
43.934750	2.612384	43.949594	10.669271	43.964438	0.878933	43.979281	4.333628	43.994125	36.658834	44.008969	10.901212	44.023812	7.422102	44.038656	3.857540	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
44.053875	2.612384	44.068687	10.657064	44.083500	0.891140	44.098312	4.345836	44.113125	36.658834	44.127938	10.889004	44.142750	7.434309	44.157563	3.869747	0.183111	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
44.172875	2.600177	44.187719	10.669271	44.202562	0.891140	44.217406	4.345836	44.232250	36.646626	44.247094	10.901212	44.261938	7.422102	44.276781	3.857540	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
44.292000	2.587970	44.306828	10.669271	44.321656	0.903348	44.336484	4.345836	44.351313	36.634419	44.366141	10.901212	44.380969	7.434309	44.395797	3.857540	0.170904	0.170904	0.134281	0.146489	0.207526	0.207526	0.207526	0.195318	28.600000	
44.411125	2.587970	44.425953	10.657064	44.440781	0.903348	44.455609	4.333628	44.470438	36.646626	44.485266	10.913419	44.500094	7.409894	44.514922	3.869747	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
44.530125	2.612384	44.544953	10.669271	44.559781	0.878933	44.574609	4.333628	44.589438	36.658834	44.604266	10.889004	44.619094	7.409894	44.633922	3.857540	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
44.649125	2.600177	44.663984	10.657064	44.678844	0.891140	44.693703	4.333628	44.708562	36.634419	44.723422	10.889004	44.738281	7.434309	44.753141	3.845332	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
44.768375	2.612384	44.783234	10.644856	44.798094	0.878933	44.812953	4.333628	44.827813	36.646626	44.842672	10.901212	44.857531	7.422102	44.872391	3.845332	0.183111	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.207526	28.600000	
44.887625	2.612384	44.902453	10.632649	44.917281	0.891140	44.932109	4.333628	44.946938	36.658834	44.961766	10.876797	44.976594	7.422102	44.991422	3.869747	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
45.006625	2.600177	45.021453	10.657064	45.036281	0.891140	45.051109	4.333628	45.065938	36.646626	45.080766	10.901212	45.095594	7.422102	45.110422	3.857540	0.170904	0.170904	0.134281	0.122074	0.207526	0.195318	0.195318	0.207526	28.600000	
45.125625	2.600177	45.140453	10.657064	45.155281	0.891140	45.170109	4.333628	45.184938	36.634419	45.199766	10.889004	45.214594	7.434309	45.229422	3.857540	0.158696	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
45.244625	2.612384	45.259453	10.644856	45.274281	0.891140	45.289109	4.321421	45.303938	36.634419	45.318766	10.889004	45.333594	7.422102	45.348422	3.857540	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
45.363750	2.612384	45.378578	10.644856	45.393406	0.866726	45.408234	4.333628	45.423063	36.646626	45.437891	10.889004	45.452719	7.422102	45.467547	3.857540	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.207526	0.207526	28.600000	
45.482750	2.600177	45.497578	10.644856	45.512406	0.878933	45.527234	4.321421	45.542063	36.646626	45.556891	10.889004	45.571719	7.422102	45.586547	3.869747	0.183111	0.170904	0.122074	0.122074	0.207526	0.219733	0.207526	0.207526	28.600000	
45.601875	32.703635	45.616703	nan	45.631531	0.891140	45.646359	4.345836	45.661187	36.634419	45.676016	10.889004	45.690844	7.409894	45.705672	3.857540	0.183111	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
45.720875	32.850124	45.735703	nan	45.750531	1.806696	45.765359	152.580340	45.780187	36.646626	45.795016	10.901212	45.809844	7.446516	45.824672	3.857540	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
45.840000	32.764672	45.854844	245.930357	45.869688	2.026429	45.884531	146.745201	45.899375	121.756645	45.914219	88.967559	45.929063	7.483139	45.943906	3.869747	0.158696	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
45.959250	32.276376	45.974078	245.588549	45.988906	1.928770	46.003734	129.862362	46.018563	129.532762	46.033391	82.485427	46.048219	74.660482	46.063047	13.916440	0.183111	0.170904	0.122074	0.134281	0.195318	0.207526	0.195318	0.207526	28.600000	
46.078375	26.258126	46.093203	226.459548	46.108031	1.940977	46.122859	136.368908	46.137687	145.182653	46.152516	90.725425	46.167344	78.261666	46.182172	12.537004	0.170904	0.170904	0.134281	0.122074	0.219733	0.195318	0.195318	0.207526	28.600000	
46.197375	27.161473	46.212219	225.983459	46.227063	1.660207	46.241906	120.914335	46.256750	150.212104	46.271594	94.729453	46.286437	77.419355	46.301281	12.219611	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
46.316500	22.876675	46.331344	178.398999	46.346187	1.721244	46.361031	121.927549	46.375875	146.232490	46.390719	93.887143	46.405563	87.209693	46.420406	13.928648	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
46.435625	21.863460	46.450469	174.834437	46.465313	1.538133	46.480156	104.202399	46.495000	144.389172	46.509844	93.496506	46.524687	85.073397	46.539531	13.415937	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
46.554875	19.666128	46.569688	163.042085	46.584500	1.538133	46.599313	96.279794	46.614125	136.405530	46.628937	85.439619	46.643750	82.985931	46.658563	13.037507	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
46.673750	20.410779	46.688594	165.813166	46.703437	1.452681	46.718281	93.093661	46.733125	123.648793	46.747969	76.442763	46.762812	79.946287	46.777656	12.976470	0.183111	0.183111	0.134281	0.134281	0.207526	0.219733	0.195318	0.195318	28.600000	
46.792875	20.838038	46.807734	163.664663	46.822594	1.367229	46.837453	88.967559	46.852312	123.807489	46.867172	75.807978	46.882031	79.018525	46.896891	13.098544	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
46.912125	19.238868	46.926969	153.093051	46.941813	1.428266	46.956656	86.977752	46.971500	116.422010	46.986344	72.487564	47.001188	82.070376	47.016031	13.208411	0.183111	0.183111	0.122074	0.122074	0.195318	0.207526	0.195318	0.207526	28.600000	
47.031250	19.751579	47.046078	154.655599	47.060906	1.355022	47.075734	82.277902	47.090563	111.465804	47.105391	69.936216	47.120219	79.165014	47.135047	12.915433	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
47.150250	20.960112	47.165078	163.921018	47.179906	1.306192	47.194734	81.850642	47.209563	110.892056	47.224391	69.789727	47.239219	77.871029	47.254047	12.683493	0.170904	0.170904	0.122074	0.122074	0.207526	0.195318	0.195318	0.195318	28.600000	
47.269375	19.519639	47.284187	145.072787	47.299000	1.318400	47.313812	79.714347	47.328625	107.766961	47.343438	67.482528	47.358250	78.420362	47.373063	12.695700	0.170904	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
47.388375	19.434187	47.403219	140.372936	47.418063	1.367229	47.432906	84.914701	47.447750	101.467940	47.462594	62.758263	47.477438	69.997253	47.492281	11.682485	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
47.507500	17.432173	47.522344	133.768731	47.537188	1.416059	47.552031	90.383618	47.566875	92.544328	47.581719	58.009583	47.596562	70.693075	47.611406	11.487167	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
47.626625	18.945891	47.641453	135.538804	47.656281	1.342814	47.671109	80.227058	47.685937	89.590136	47.700766	55.433821	47.715594	66.505936	47.730422	10.974456	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
47.745625	19.934690	47.760469	151.725822	47.775312	1.293985	47.790156	78.334910	47.805000	95.706046	47.819844	58.949553	47.834688	68.276009	47.849531	11.230811	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
47.864875	20.691549	47.879672	149.882504	47.894469	1.281777	47.909266	76.552629	47.924062	102.554399	47.938859	63.026826	47.953656	66.115299	47.968453	10.669271	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
47.983750	19.470809	47.998578	141.911069	48.013406	1.257363	48.028234	80.446791	48.043063	99.368267	48.057891	61.281167	48.072719	56.190680	48.087547	9.533982	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
48.102750	19.104587	48.117594	146.952727	48.132438	1.293985	48.147281	83.132420	48.162125	97.036653	48.176969	58.705405	48.191812	58.217109	48.206656	9.717093	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
